OneWayAcc	TwoWayAcc	ThreeWayAcc	ChiMaxs	ChiSums	Best
0.504667	0.513	0.704333	0.161284744392926	0.223084121958407	0
0.505	0.514333	0.705	0.0620765466365832	0.105469752416045	0
0.504333	0.513667	0.706333	0.0889781916045358	0.136260756113305	0
0.505	0.514	0.707	0.0909458652424466	0.122123318150654	0
0.502	0.505667	0.689333	0.510909634666798	0.994900404666983	0
0.502333	0.506667	0.692	0.373904920756131	0.852440416600896	0
0.503	0.505333	0.691667	0.438730081122656	1.0049805018414	0
0.501667	0.508	0.689667	0.37564762580204	0.809724962192115	0
0.502333	0.507667	0.691333	0.37564762580204	0.777630806701429	0
0.502333	0.507333	0.688667	0.440705030108347	0.813598948623757	0
0.501667	0.507667	0.69	0.508689386294982	0.91067256719437	0
0.501333	0.508	0.689333	0.37564762580204	0.812370102153251	0
0.502333	0.510333	0.705667	0.444126386325239	1.02094299496914	0
0.502667	0.509	0.696333	0.315747036328306	0.732743619815669	0
0.502333	0.507	0.696667	0.590601449202264	1.17448957677085	0
0.503	0.507333	0.698	0.37989623266827	0.807567063723923	0
0.503	0.506667	0.7	0.594133820822825	1.12125313162372	0
0.502333	0.508	0.699667	0.378644242439993	0.849305846369815	0
0.502	0.507667	0.697333	0.517890050988584	1.04068257660421	0
0.502	0.508333	0.697	0.445570776366231	0.964693692323467	0
0.502333	0.507	0.697333	0.449554514013027	1.20611708372432	0
0.502	0.507333	0.701333	0.592470269550976	1.47112177421209	0
0.502	0.507667	0.701333	0.500907312371397	1.39603260275066	0
0.501667	0.507	0.701	0.521787747741012	1.39767662715814	0
0.502	0.507333	0.700667	0.516432039479426	1.33085218152648	0
0.502	0.506333	0.7	0.450099076220199	1.32603254052283	0
0.505	0.509667	0.700667	0.0424124078528592	0.117729869789993	0
0.504333	0.509	0.700667	0.0958307721068775	0.176496629781339	0
0.502333	0.506333	0.691	0.44250415245987	0.903455803570291	0
0.501667	0.507	0.693333	0.44683647365454	1.08058503481097	0
0.502	0.506333	0.692333	0.508689386294982	0.99629717146911	0
0.502333	0.506	0.692333	0.434257483929642	0.942571673104415	0
0.504667	0.509	0.712	0.312551645081749	0.69122109653215	0
0.506	0.509667	0.709333	0.128591334624649	0.288544303639762	0
0.506333	0.510333	0.710667	0.129179120521443	0.278386097339763	0
