OneWayAcc	TwoWayAcc	ThreeWayAcc	ChiMaxs	ChiSums	Best
0.502667	0.506333	0.660333	0.52256897387322	0.991682825150248	0
0.503	0.506667	0.658	0.372000744001488	0.861577229011733	0
0.502333	0.506667	0.66	0.522666666666667	1.04485452113443	0
0.503667	0.507333	0.687	1.27235363400659	3.19209476273038	0
0.504	0.507	0.685333	1.15687750808222	3.07556624059952	0
0.503333	0.507333	0.686333	1.38977278552109	3.30688497366915	0
0.503667	0.507333	0.686	1.26888655742632	3.08708171792020	0
0.506	0.513667	0.684667	0.755117058043251	1.95700890392259	0
0.504667	0.508667	0.673333	0.682221334076331	1.86936824801208	0
0.504667	0.509	0.673333	0.666722288784212	1.78410130006008	0
0.507	0.512	0.671	0.264915399364063	0.69653872547691	0
0.506333	0.512	0.672333	0.321107730007071	0.70204821994734	0
0.505667	0.512	0.672	0.382657648955164	0.765725055639942	0
0.506333	0.512333	0.671667	0.321107730007071	0.66409310562773	0
0.505667	0.511667	0.673	0.321107730007071	0.798104859269425	0
0.505333	0.511667	0.673	0.448828925767639	1.03425351326796	0
0.505667	0.511333	0.672667	0.448828925767639	0.927321978877536	0
0.505333	0.51	0.676	0.521787747741012	1.48614111617780	0
0.505667	0.510333	0.679667	0.522275948194486	1.55786324808745	0
0.506	0.51	0.679	0.599346837263131	1.6349341371561	0
0.506667	0.51	0.680667	0.516432039479428	1.41445385127918	0
0.506333	0.510667	0.68	0.522275948194486	1.28190309888623	0
0.506667	0.511	0.680667	0.521787747741012	1.34725475677551	0
0.506	0.511	0.680667	0.599764822108980	1.43122291198178	0
0.504333	0.509667	0.642	0.215857750858552	0.316079931194421	0
0.503667	0.509667	0.686667	1.16987486378688	3.06717725658847	0
0.504333	0.507667	0.670667	0.768275925537618	1.8879950828426	0
0.505	0.508333	0.670667	0.769219992624486	1.84022074503996	0
0.502667	0.507667	0.681667	1.39639244228015	3.23103357877515	0
0.502333	0.508333	0.684	1.78485974557323	3.823699453648	0
0.505333	0.509	0.647667	0.215984192282200	0.41231197634245	0
0.504667	0.508667	0.649	0.266386086662728	0.531606218543766	0
0.503667	0.508333	0.682	0.953174480059498	2.47258251044973	0
0.503667	0.509667	0.681	0.85602219959974	2.37098237533496	0
0.503667	0.508667	0.682333	1.05782456268062	2.57419876570189	0
0.504333	0.508333	0.682333	1.05782456268062	2.39749715154746	0
0.504	0.509333	0.683333	0.95527271165627	2.38321397237863	0
0.507333	0.511	0.679	0.448828925767639	1.09305129892713	0
0.507667	0.511333	0.679667	0.448828925767639	1.08766537018644	0
0.506333	0.511	0.679333	0.448828925767639	1.09487912197954	0
0.502	0.508333	0.658667	0.599973866939617	1.63166995007542	0
0.502	0.507667	0.659667	0.666722288784212	1.70572330213685	0
0.503333	0.506333	0.657667	0.45064395642417	0.92646062341826	0
0.503333	0.507333	0.659	0.384	0.767783986665837	0
0.503333	0.507333	0.659333	0.322647398205032	0.801336658141494	0
0.503	0.506667	0.659667	0.384	0.861816004939538	0
0.503	0.507	0.66	0.45064395642417	0.85531382802717	0
0.503	0.507333	0.661333	0.45064395642417	0.948487527457908	0
0.503	0.506	0.660667	0.450462294357813	1.08243216164896	0
0.504333	0.509667	0.685667	1.16553480734228	2.72343079643531	0
0.503	0.507333	0.685667	1.38977278552109	3.31234097187625	0
0.506333	0.511667	0.669667	0.26659650819415	0.625942055335336	0
0.507	0.513667	0.669667	0.266386086662728	0.576307360010967	0
0.505	0.511333	0.679667	0.67988561811937	1.79938341101273	0
0.503333	0.508	0.685	1.05989380930823	2.86310371937844	0
