OneWayAcc	TwoWayAcc	FiveWayAcc	ChiMaxs	ChiSums	Best
0.510667	0.517333	0.675667	2.74840142290904	10.0953431747694	0
0.511333	0.517667	0.676333	2.75978944920056	9.9571748924192	0
0.51	0.518	0.675667	3.29302060670424	11.3450897773397	0
0.510667	0.516667	0.674333	2.95101611731024	10.4377105676287	0
0.510333	0.517	0.674	2.92842569804833	10.5669485399956	0
0.520333	0.528	0.699333	0.848946605597267	2.25155194072895	0
0.520667	0.528667	0.699667	0.853909012088821	1.96127857947786	0
0.519667	0.529	0.699667	0.853909012088821	2.32612353920710	0
0.52	0.528333	0.701	0.853909012088821	2.23659845350926	0
0.519667	0.529333	0.7	0.851550153882263	2.16679979218805	0
0.519667	0.529	0.701333	1.05548172751772	2.52629546825826	0
0.518667	0.528667	0.7	1.16553480734228	2.65380996813977	0
0.519	0.528	0.699667	1.05548172751772	2.59110354664860	0
0.517333	0.523667	0.693333	0.767096619136406	2.38155226906378	0
0.519	0.523333	0.686333	0.59559126353486	1.48347880881952	0
0.521	0.525	0.685	0.322185122592577	1.10510803024375	0
0.521667	0.526	0.683	0.215857750858552	0.756530090085909	0
0.521333	0.525333	0.683667	0.266035563736598	0.852865745853844	0
0.520333	0.528	0.701667	0.857888839308565	2.30005129997781	0
0.520333	0.528	0.702667	0.764034465919504	2.46120433504366	0
0.521333	0.528	0.702667	0.682221334076331	2.27418837349705	0
0.521333	0.528667	0.702333	0.682221334076331	2.14977550810424	0
0.520333	0.528333	0.703	0.856022199599738	2.37899796077232	0
0.521333	0.530667	0.7	0.764034465919504	1.93983315775180	0
0.511333	0.518667	0.672	2.27356808516694	8.7096762786081	0
0.511	0.517333	0.672333	2.5960621182107	9.3186930310792	0
0.511	0.517333	0.670333	2.26338998603687	8.99889512213622	0
0.511	0.518	0.673333	2.39488250334374	9.33191575646235	0
0.511	0.518333	0.672333	2.27356808516694	9.0318216196511	0
0.511	0.517667	0.671333	2.24023872963181	8.7194368631866	0
0.521667	0.526	0.687	0.244405805066122	0.986192030152714	0
0.522	0.525667	0.687333	0.299481754323137	0.98892581030767	0
0.509667	0.517333	0.669	3.26186346060845	10.7818697286053	0
0.509333	0.518333	0.670667	3.44990961478075	10.4200151201314	0
0.509333	0.517667	0.67	3.24528435022188	11.1796886396209	0
0.515667	0.521333	0.687	1.93064867730471	4.77142025858945	0
0.516333	0.520667	0.688667	1.65701305270708	4.45551054277431	0
0.517	0.521667	0.687667	1.27235363400660	3.19556379512989	0
0.509333	0.518333	0.671333	3.4472313754962	11.2405055601790	0
0.511667	0.518	0.678	2.47455831018806	9.87904613578738	0
0.512	0.517667	0.676667	2.46583026410459	10.0021704524822	0
0.512	0.518333	0.678333	2.63536728672795	10.5713069444888	0
0.512333	0.518667	0.678	2.46583026410459	9.69980069225065	0
0.512667	0.519333	0.678667	2.73044882410571	10.5516413705513	0
0.509667	0.516667	0.682333	4.30503465782276	14.3679782748835	0
0.510333	0.517	0.681333	3.69182913656381	13.2652335948664	0
0.51	0.516667	0.68	4.08636452931643	13.8254903842684	0
0.517667	0.523	0.693	0.860879483883253	2.54497934219489	0
0.517667	0.523667	0.693667	0.859508157523617	2.48906224974481	0
0.518667	0.524333	0.695333	0.760038926555489	2.40444525596139	0
0.518333	0.523	0.690667	0.961054125753525	2.20965625746803	0
