OneWayAcc	TwoWayAcc	FiveWayAcc	ChiMaxs	ChiSums	Best
0.512667	0.515	0.673333	2.08377152488672	6.33709275829027	0
0.510333	0.515333	0.672333	2.08377152488672	6.43664736655931	0
0.516	0.523	0.659667	0.266386086662728	0.882348314369493	0
0.516667	0.523	0.659	0.314223454189503	0.835044940519464	0
0.516333	0.522667	0.658667	0.209083576729925	0.701132262588798	0
0.516	0.521333	0.659667	0.372000744001488	1.20135946424849	0
0.517	0.523667	0.657667	0.264146620352127	0.698951071404673	0
0.518	0.524333	0.663333	0.165083876457126	0.551659463867293	0
0.518	0.524	0.662333	0.165083876457126	0.619546720400366	0
0.517	0.521	0.657667	0.321723168530606	1.06719344061142	0
0.516	0.520333	0.657	0.382657648955165	1.16057558249315	0
