OneWayAcc	TwoWayAcc	FiveWayAcc	ChiMaxs	ChiSums	Best
0.512667	0.517	0.683	3.55923923210059	11.1955398229859	0
0.511333	0.52	0.683333	3.00530167264010	12.3621623799182	0
0.511333	0.518667	0.682	3.03507250223157	11.6765277411179	0
0.511	0.518667	0.681	3.22537350234885	12.0408671270485	0
0.510333	0.518	0.678	3.60767778886571	12.2520487733572	0
0.511	0.516333	0.679667	3.99489832427476	13.6497764894224	0
0.510667	0.517	0.679333	3.99489832427476	13.1568685030763	0
0.511	0.517	0.68	3.81472010355872	12.4584490691159	0
0.510667	0.517667	0.68	3.43590778961686	12.5268620350505	0
0.511	0.518	0.681333	3.60767778886571	12.2419320942939	0
0.513	0.517667	0.683	3.74846691237751	10.6618911789569	0
0.513	0.518667	0.683333	3.69382101871219	10.1798845083745	0
0.513	0.517333	0.684333	3.94248932949066	11.0008240006579	0
0.513667	0.517	0.681667	4.14129907813666	10.6409464285618	0
0.514	0.519	0.682333	3.00530167264010	9.09958657940275	0
0.514	0.519	0.684333	3.16327689982475	9.5152279870773	0
0.513667	0.517333	0.686	3.90513245161911	10.8036053794364	0
0.513667	0.518	0.686333	3.73071826095174	10.3336978466932	0
0.513667	0.517667	0.685	3.50666547391952	10.6395259139581	0
0.513	0.518	0.684333	3.88573861637952	10.8634748217828	0
0.513	0.517667	0.684667	4.14129907813666	10.9765669409162	0
0.513	0.517333	0.684	4.10252866920853	10.7905768151890	0
0.512333	0.517333	0.683333	4.26248393997612	11.19447482605	0
0.512667	0.517333	0.684667	3.88573861637952	11.1886251021983	0
0.512333	0.518667	0.681333	3.73071826095174	10.9475768018234	0
0.512	0.518333	0.68	3.73071826095174	10.8952026120217	0
0.511	0.520667	0.684333	4.21288817090635	13.6507034127699	0
0.509667	0.519667	0.685333	5.35095907684782	15.5636954980564	0
0.510333	0.520333	0.684333	4.63035117720377	14.7191085427139	0
0.510333	0.520333	0.685333	4.63035117720377	14.7253805502880	0
0.51	0.519667	0.685333	4.63035117720377	15.3658794991604	0
0.51	0.520667	0.684667	4.84629951800454	14.9165003405582	0
0.511	0.520333	0.686333	5.08637329676294	15.5024420166635	0
0.514667	0.519	0.682333	2.31679314592083	7.87416463364698	0
0.513	0.518	0.68	3.14666977448867	10.3756180130030	0
