OneWayAcc	TwoWayAcc	ThreeWayAcc	ChiMaxs	ChiSums	Best
0.506333	0.511	0.665333	0.832300094835974	1.80018626472635	0
0.506	0.511	0.665	0.742530897901248	1.86379734910061	0
0.512333	0.516667	0.668333	0.09532396976056	0.189714738619355	0
0.512	0.516	0.667667	0.169767315810681	0.312891843587955	0
0.515	0.518667	0.669333	0.0675905050630302	0.0823314874782566	0
0.514333	0.517667	0.669667	0.047133072408504	0.0876358044153674	0
0.513333	0.517	0.669667	0.0713436385255661	0.168671731886302	0
0.513	0.517333	0.667	0.0713436385255661	0.125547625290329	0
0.505667	0.507667	0.662667	1.13679553577745	2.75131305655149	0
0.504667	0.508333	0.663	1.11574647958755	2.84950056833008	0
0.504333	0.507667	0.660333	1.14566852221486	3.1492755589695	0
0.504333	0.507333	0.660333	1.11574647958755	3.24187823158567	0
0.504	0.507	0.661	1.14137107884450	3.25047583250635	0
0.505	0.508667	0.663	1.01724753726374	2.75558842057064	0
0.504667	0.509	0.663667	1.20459327458542	3.15599810074026	0
0.504333	0.509	0.663	1.20459327458542	3.2392207558308	0
0.505333	0.509	0.663333	1.13194352148927	2.77623092969379	0
0.511333	0.519	0.670333	0.33711091366477	0.56477401276103	0
0.510667	0.518667	0.671667	0.340826074834731	0.677733859325076	0
0.511333	0.517667	0.671333	0.33711091366477	0.635008708062509	0
0.505333	0.507333	0.659667	1.23639451209657	2.52524732331288	0
0.505	0.509	0.660667	1.00644613959540	2.47756853273511	0
0.505667	0.508333	0.661333	0.918097078101314	2.05411876037644	0
0.510333	0.517667	0.672	0.397733376575493	0.883319161151727	0
0.509	0.514	0.664333	0.156556268864353	0.345535108951267	0
0.509	0.513333	0.664	0.156556268864353	0.378056752321081	0
0.509333	0.515	0.663333	0.112576282355752	0.171306453919737	0
0.509333	0.515	0.663	0.110750241728364	0.169480413292349	0
0.509333	0.515333	0.662667	0.106873953214552	0.16542848908987	0
0.509333	0.515333	0.662333	0.108848692328395	0.160680711571327	0
0.505333	0.509667	0.659333	0.487971066173228	1.31480143339681	0
0.506	0.511667	0.663	0.614772810229142	1.34018413878121	0
