OneWayAcc	TwoWayAcc	ThreeWayAcc	ChiMaxs	ChiSums	Best
0.502333	0.507	0.685667	0.0641390002790921	0.117174544429806	0
0.502333	0.510333	0.68	0.0393112088106461	0.0574807611968616	0
0.503	0.509333	0.678667	0.00929515650261333	0.0182515239948642	0
0.503	0.509667	0.679	0.00954852044255567	0.0185048879348066	0
0.502667	0.51	0.679667	0.0221203779103539	0.0268807360084184	0
0.502667	0.509667	0.679667	0.0217141351067922	0.0306705025990431	0
0.501333	0.509667	0.68	0.106873953214552	0.191894750868131	0
0.504667	0.508667	0.685333	0.00228212306845905	0.00486254375494908	0
0.503	0.510667	0.675	0.0136913686400903	0.0138453315712325	0
0.502	0.510667	0.674333	0.0513284156248035	0.0607301107906885	0
0.502333	0.510667	0.674333	0.00405583275930865	0.00622653625552206	0
0.502333	0.510333	0.675333	0.0290007306880229	0.0310483208355759	0
0.503667	0.508667	0.676	0.0217141351067922	0.0344316442413220	0
0.503	0.508667	0.675667	0.0641390002790921	0.094165863911925	0
0.504333	0.505667	0.686	0.0798053123847052	0.105441118345259	0
0.503667	0.506	0.684333	0.0798053123847052	0.146564082158355	0
0.504667	0.513667	0.701	0.144491538313803	0.341109825454337	0
0.504	0.513667	0.701	0.167083214402575	0.409868169774347	0
0.504667	0.513333	0.701667	0.167083214402575	0.381065415094804	0
0.500667	0.503333	0.683333	1.38191146422795	3.07855832521232	0
0.501	0.504667	0.683	1.16553480734228	2.83872029320048	0
0.501	0.504667	0.683333	1.16553480734228	2.94875002151254	0
0.502333	0.510333	0.680667	0.0628289171885699	0.0967317382742302	0
0.503	0.509333	0.680333	0.0393112088106461	0.0441825721333571	0
0.501667	0.503333	0.682	1.04997886261707	2.18636640051263	0
0.501667	0.505333	0.688333	0.262194634081044	0.417234925382337	0
0.501	0.504333	0.682	1.05548172751772	2.54900864477059	0
0.501333	0.503	0.684	1.16553480734228	3.01463066710218	0
0.504667	0.512333	0.697	0.0765916292743618	0.0962171594159466	0
0.504667	0.512667	0.697333	0.0765916292743618	0.183566403029426	0
0.501333	0.504	0.692333	0.666722288784212	1.08585610519420	0
0.504333	0.506667	0.686667	0.0330584590489916	0.0456767282202328	0
0.504	0.507667	0.685667	0.0330584590489916	0.0374148497892001	0
0.502	0.503333	0.680667	0.669256862947167	1.87245176885875	0
0.502	0.504333	0.691333	0.262194634081044	0.51965780729712	0
0.502667	0.504667	0.691	0.207716577320434	0.417604775857441	0
0.502333	0.504333	0.689333	0.258242721215187	0.42855253545483	0
0.502333	0.505667	0.687333	0.168646396714670	0.217935850992193	0
0.503	0.505667	0.686667	0.167919747706995	0.216840389413114	0
0.503	0.505667	0.687667	0.168646396714670	0.217567038420789	0
0.504667	0.512	0.701	0.167083214402575	0.345422569109396	0
0.502333	0.504333	0.692333	0.310732790536964	0.591595959377069	0
0.502	0.504667	0.693	0.369936324196777	0.713534711953312	0
0.502	0.504667	0.692667	0.312551645081749	0.522131348995839	0
0.501667	0.51	0.681333	0.0731465915196711	0.126721769438832	0
