OneWayAcc	TwoWayAcc	ThreeWayAcc	ChiMaxs	ChiSums	Best
0.502333	0.508333	0.666333	1.49903899134684	4.15791309500688	0
0.502333	0.506667	0.666	1.62561753347784	4.05156168344604	0
0.502333	0.507333	0.667	1.63071727756279	4.17148052715150	0
0.501	0.504	0.661667	2.3655032580608	4.69081641923129	0
0.501667	0.504	0.661333	2.3655032580608	4.59191262430657	0
0.506667	0.509667	0.662333	0.174763434012524	0.271084495316247	0
0.506	0.509333	0.658667	0.136054421768707	0.295696320716282	0
0.506	0.509667	0.66	0.0923051074125992	0.146773406246309	0
0.507667	0.508333	0.672333	1.06945789952179	1.40985167323732	0
0.500667	0.508	0.662333	2.05838896643981	4.41700974419715	0
0.501333	0.508667	0.660667	2.21178878607028	4.37330782044067	0
0.500667	0.509	0.662667	2.20666982106335	4.69777811476645	0
0.506	0.510667	0.662333	0.354267060279052	0.453117147762957	0
0.505667	0.511	0.660333	0.197059146732735	0.240162939595824	0
0.504	0.508	0.659333	0.755054240631162	1.46292393350059	0
0.503667	0.507333	0.659333	0.851308651903896	1.68653344820992	0
0.505	0.507667	0.657333	0.227947889887277	0.397644835245684	0
0.505667	0.507	0.657	0.241816419002497	0.438086814193259	0
0.506	0.507667	0.657	0.191584088767929	0.306986755570422	0
0.505667	0.507667	0.656667	0.187485343268341	0.307587698189253	0
0.505667	0.508333	0.657	0.143515744678287	0.25950280434748	0
0.505333	0.508	0.655667	0.147162316008553	0.297349262902204	0
0.505667	0.507667	0.657333	0.232657844175660	0.366759699500632	0
0.505333	0.507667	0.658667	0.287833048463631	0.458551571777376	0
0.505333	0.508333	0.659667	0.190225395352423	0.418219952139871	0
0.505	0.508	0.659667	0.236599493244778	0.492460459701342	0
0.504333	0.508	0.66	0.461680517082179	0.989732768941704	0
0.503667	0.507	0.657667	0.426262572982747	0.824461808645457	0
0.508333	0.51	0.678	1.18488855866734	1.63506351448446	0
0.507667	0.51	0.678333	1.18488855866734	1.69373651065833	0
0.508	0.510667	0.677333	0.959860928212838	1.41003588402995	0
0.508	0.509	0.675667	1.19601426289198	1.6461892187091	0
0.507	0.512667	0.671667	0.683973350931339	0.988979558044064	0
0.507333	0.511333	0.670333	0.692604510348523	0.894716929755472	0
0.507667	0.511	0.672333	0.776902994834733	0.979015414241682	0
0.506333	0.508333	0.671333	0.970172671395446	1.50231226989424	0
0.505667	0.508333	0.670333	1.30613982710505	1.84955740153396	0
0.505667	0.507667	0.67	1.18488855866734	1.67185565625882	0
0.506667	0.508333	0.672333	1.06945789952179	1.51610196985348	0
0.504	0.507	0.645	0.27741225444551	0.597185295418225	0
0.503667	0.511	0.661333	0.573214359334347	1.47912981933644	0
0.504667	0.511	0.661667	0.500592075150774	1.39817045125238	0
0.504333	0.512	0.661333	0.573214359334347	1.36589790098996	0
0.504	0.511667	0.661333	0.566576471180071	1.46765812716238	0
0.508	0.51	0.676333	0.811999597269842	1.19584280948774	0
0.508	0.510667	0.675	0.717435501666242	1.09720513448601	0
0.505333	0.510333	0.661667	0.244405805066122	0.500428016688406	0
0.505667	0.51	0.655667	0.218286395703692	0.240631133489468	0
0.502	0.507333	0.662	0.942194665076685	2.36613971494626	0
0.508	0.51	0.661333	0.0798053123847052	0.0806909861244843	0
0.507	0.509333	0.662	0.0798053123847052	0.0834184007696715	0
0.507	0.509667	0.662333	0.08131949600451	0.0936605527029766	0
0.507333	0.509667	0.662333	0.0782285983585499	0.0816973201920662	0
0.506667	0.508667	0.673333	0.970172671395446	1.36862587133074	0
0.506333	0.509333	0.674667	1.06945789952179	1.30270520351283	0
0.505667	0.51	0.674667	1.06945789952179	1.34498361611422	0
0.506333	0.509667	0.675667	1.06945789952179	1.30270520351283	1
