OneWayAcc	TwoWayAcc	ThreeWayAcc	ChiMaxs	ChiSums	Best
0.505	0.512333	0.651333	2.14333793885288	5.1810782944352	0
0.504667	0.512	0.650333	2.14333793885288	5.18874797141526	0
0.509667	0.513333	0.635667	0.369936324196777	0.659858599144874	0
0.512	0.514333	0.64	0.506281351212239	0.656372605195728	0
0.511	0.513	0.64	0.583773347556252	0.813571548591475	0
0.505	0.513333	0.647667	1.91517958162099	4.82893829642004	0
0.504333	0.513667	0.646333	1.99884574741446	5.04509950734024	0
0.506	0.514667	0.647667	1.73193194592887	4.65200914543188	0
0.509	0.511667	0.636	0.369936324196777	0.790995320062706	0
0.509333	0.511333	0.635333	0.434257483929642	0.820253839511818	0
0.507	0.510333	0.631333	0.760038926555489	2.21082661611576	0
0.506667	0.51	0.630333	0.94819994862048	2.40156385746134	0
0.51	0.515333	0.644	0.508689386294982	1.21738818245937	0
0.510333	0.515	0.644333	0.436580473983964	1.13785323742683	0
0.509667	0.514333	0.641	0.314223454189503	0.835309455666274	0
0.509667	0.514667	0.642333	0.312551645081749	0.883898730825527	0
0.508667	0.511667	0.632333	0.362795505238418	0.731756266430042	0
